0|92|Public
5000|$|Education Resource Awards 2017 Finalist (Primary <b>Non</b> ICT <b>Category)</b> ...|$|R
5000|$|... 2004 Pacific Business News Leadership Award, <b>Non</b> profit <b>category</b> ...|$|R
5000|$|Jury Appreciation Certificate for 'Own it' {{under the}} <b>Non</b> Fiction <b>category</b> ...|$|R
50|$|In {{practise}} the <b>non</b> contributory <b>category</b> {{is understood}} to cover Spanish nationals resident in Spain.|$|R
5000|$|First {{prize in}} the <b>non</b> fiction <b>category</b> at I P College International Students Film Festival, New Delhi, 2010.|$|R
5000|$|In April 2013 Entertainment Experience won an International Digital Emmy Award in the Digital Program <b>Non</b> Fiction <b>category</b> ...|$|R
5000|$|Second {{prize in}} the <b>non</b> fiction <b>category</b> at I P College International Students Film Festival, New Delhi, 2011 ...|$|R
5000|$|First Recipient of the Canadian Electrical Association Distinguished Service Award - <b>non</b> utility <b>category,</b> Centennial Meeting, Toronto, May 1991 ...|$|R
50|$|KTDC manages 2 {{properties}} under <b>Non</b> Hotel Hospitality <b>category.</b>|$|R
50|$|Honey and Dust won the <b>non</b> fiction <b>category</b> of the DH Lawrence prize, and was {{nominated}} for the Jeremy Round first book award with the British Guild of Food Writers.|$|R
5000|$|... 2. 63rd National Film Awards — Best music (<b>non</b> {{feature film}} <b>category)</b> ...|$|R
25|$|The <b>Non</b> Fiction <b>{{category}}</b> {{was added}} in 1986 to the New Zealand Government Publishing Awards, but removed again in 1987. The category was not resurrected until 1993, {{as part of}} the AIM Children's Book Awards. From 2008, the category's name has been hyphenated.|$|R
5000|$|Dhunn's debut video 'Yaadein' {{is ranked}} No. 13 in the All Time <b>Non</b> Movie Hits <b>category</b> by Rajshri ...|$|R
5000|$|... 2003 - National Film Award for Best Non-Feature Film Narration / Voice Over (<b>Non</b> Feature Film <b>Category)</b> for The 18 Elephants - 3 Monologues ...|$|R
40|$|Process {{control and}} {{improvement}} are keys to successful businesses. A working Experience Factory helps {{to achieve them}} {{but it is not}} easy to implement. The PROM Experience Manager (PEM) is designed to facilitate such implementation with a flexible visual interface to an experience base populated of metrics collected <b>non</b> invasively. <b>Categories</b> and Subject Descriptor...|$|R
50|$|Where I {{is the sum}} of {{interest}} payments, E is Equity, D is Debt, V is the value of a firm <b>category</b> (leveraged or <b>non</b> leveraged), A is assets, M is referred to the market, L means leveraged, U means <b>non</b> leveraged <b>category,</b> r is the return rate and T denotes the tax rate.|$|R
5000|$|A {{total of}} eight of Gartner's songs have held the #1 {{position}} on the Beatport Top 10 Chart. His single [...] "Wolfgang's 5th Symphony" [...] was the highest selling song on Beatport.com in 2009. Gartner received a Grammy nomination for his remix of Andy Caldwell's [...] "Funk Nasty" [...] in the Best Remixed Recording (<b>Non</b> Classical) <b>Category</b> in 2010.|$|R
5000|$|KTDC owns {{more than}} 40 {{properties}} ranging from heritage five-star resorts to budget accommodation, managed under five brands in hotel category and 2 in <b>non</b> hotel hospitality <b>category</b> ...|$|R
