61|2179|Public
5000|$|... 1992 <b>Paper,</b> <b>Joint</b> with E. Zivot, Published in the Commemorative Issue of the Most Influential Papers Published in the Journal of Business and Economic Statistics, 2001.|$|E
50|$|Sipser {{specializes in}} {{algorithms}} and complexity theory, specifically efficient error correcting codes, interactive proof systems, randomness, quantum computation, and establishing the inherent computational difficulty of problems. He introduced {{the method of}} probabilistic restriction for proving super-polynomial lower bounds on circuit complexity in a <b>paper</b> <b>joint</b> with Merrick Furst and James B. Saxe. Their result was later improved to be an exponential lower bound by Andrew Yao and Johan Håstad.|$|E
5000|$|Yuri Abramovich Golfand (Ю́рий Абра́мович Го́льфанд; January 10, 1922, in Kharkiv [...] - [...] February 17, 1994, in Jerusalem) was a Russian and Israeli {{physicist}} known, in particular, for his 1971 <b>paper</b> (<b>joint</b> {{with his}} student Evgeny Likhtman) where they proposed supersymmetry between bosonic and ferminoic particles by extending the Poincaré algebra with anticommuting spinor generators. The algebra they constructed is also called a Super-Poincaré algebra. In {{the very same}} paper they presented the ﬁrst four-dimensional supersymmetricgauge ﬁeld theory - supersymmetric quantum electrodynamics with the mass term of the photon/photino ﬁelds, plus two chiral matter supermultiplets (for a more detailed version see the Tamm Memorial Volume cited below; English translation is presented in.) ...|$|E
5000|$|J. L. Austin Philosophical <b>Papers</b> (<b>joint</b> editor with G. J. Warnock) ...|$|R
5000|$|Shelah's archive, [...] lists 1103 {{mathematical}} <b>papers</b> including <b>joint</b> <b>papers</b> {{with over}} 220 co-authors. His main interests lie in mathematical logic, model theory in particular, and in axiomatic set theory.|$|R
50|$|Wiegand has {{published}} over forty research <b>papers,</b> including seven <b>joint</b> <b>papers</b> with her husband, and supervised five Ph.D. students.|$|R
5000|$|In his [...] "Feasibly Constructive Proofs and the Propositional Calculus" [...] paper {{published}} in 1975, he introduced the equational theory PV (standing for Polynomial-time Verifiable) to formalize {{the notion of}} proofs using only polynomial-time concepts. He made another major contribution to the field in his 1979 <b>paper,</b> <b>joint</b> with his student Robert A. Reckhow, [...] "The Relative Efficiency of Propositional Proof Systems", in which they formalized the notions of p-simulation and efficient propositional proof system, which started an area now called propositional proof complexity. They proved {{that the existence of}} a proof system in which every true formula has a short proof is equivalent to NP = coNP. Cook co-authored a book with his student Phuong The Nguyen in this area titled [...] "Logical Foundations of Proof Complexity".|$|E
50|$|Mudding {{is usually}} done in three layers {{and it is}} {{important}} to use the correct type of mud for the first and last layer though a multi-purpose compound may be adequate for all coats: Bedding coat or taping coat where the mud is applied to seams and corners and <b>paper</b> <b>joint</b> tape is pressed into the mud (if using a fiberglass mesh tape the self-adhering tape is applied to the joints first and the mud pressed through the tape). The mud used here needs to adhere well and be strong and is called a taping compound; filler coat where the tape is covered and roughly smoothed; and the finish coat or topping coat which is very smooth. A topping compound is soft, smooth and easy to sand. Some sanding of the finish coat is usually required to get a smooth surface. Sheets of drywall usually have tapered edges to provide space for the thickness of the tape and mud at the seams.|$|E
40|$|In this <b>paper,</b> <b>joint</b> asymptotics of powered maxima for a {{triangular}} array of bivariate powered Gaussian random vectors are considered. Under the Hüsler-Reiss condition, limiting distributions of powered maxima are derived. Furthermore, the second-order expansions {{of the joint}} distributions of powered maxima are established under the refined Hüsler-Reiss condition. Comment: 22 page...|$|E
5000|$|Mitzenmacher {{became a}} fellow of the Association for Computing Machinery in 2014. His <b>joint</b> <b>paper</b> [...] on low-density parity-check codes {{received}} the 2002 IEEE Information Theory Society Best <b>Paper</b> Award. His <b>joint</b> <b>paper</b> [...] on fountain codes received the2009 ACM SIGCOMM Test of Time Paper Award.|$|R
5000|$|Saltas has mocked the Tribunes byline [...] "Utah's Independent Voice" [...] {{by calling}} the paper [...] "Utah's co-dependent voice." [...] The paper, he points out, is {{published}} with the same MediaOne facilities as the two <b>paper's</b> <b>joint</b> operating agreement. Thus City Weekly casts the paper as being [...] "less independent than it pretends to be." ...|$|R
50|$|He is {{the author}} of several {{significant}} books and <b>papers</b> on <b>joint</b> repair and replacement.|$|R
30|$|In this <b>paper,</b> <b>joint</b> data {{detection}} and channel and noise variance estimation for MIMO-OFDM systems operating in TF dispersive channels under unknown background noise are investigated. We employ the expectation-maximization (EM) algorithm [6, 7], {{which is an}} iterative numerical method employed to compute the maximum likelihood (ML) estimates, to develop an iterative algorithm to solve this challenging problem.|$|E
40|$|In this <b>paper</b> <b>joint</b> {{mean and}} {{variance}} beta regression models are proposed. The proposed models are fitted applying Bayesian methodology and assuming normal prior {{distribution for the}} regression parameters. An analysis of structural and real data is included, assuming the proposed model, together with {{a comparison of the}} result obtained assuming joint modeling of the mean and precision parameters...|$|E
40|$|In this <b>paper,</b> <b>joint</b> limit {{distributions}} of maxima and minima on independent and non-identically distributed bivariate Gaussian triangular arrays is derived as the correlation coefficient of $i$th vector of given $n$th row is {{the function of}} $i/n$. Furthermore, second-order expansions of joint {{distributions of}} maxima and minima are established if the correlation function satisfies some regular conditions. Comment: 16 page...|$|E
5000|$|Communications Society & Information Theory Society <b>Joint</b> <b>Paper</b> Award ...|$|R
40|$|International audienceThe {{conceptual}} {{design of a}} self-deployable structure with flexible joints is presented in this <b>paper.</b> <b>Joints</b> store elastic energy in the folded, prestressed position and allow deployment until they are stopped by tendons. A study on a wire rope joint is first presented to determine its mechanical behavior with experimental, theoretical, and numerical approaches. An analysis is then performed on a bidimensional structure to propose the specific modeling of introducing prestress to the joints. The method is applied to a spatial system in an analysis that uses static equilibrium and kinematic deployment simulations. The results show good concordance among the different approaches...|$|R
5000|$|The IEEE Communications Society & Information Theory Society <b>Joint</b> <b>Paper</b> Award ...|$|R
40|$|This {{paper is}} a {{continuation}} of a previous <b>paper</b> <b>joint</b> with Dennis Sullivan (arXiv: 1704. 04308). Working in the context of commutative differential graded algebras, we study the ideal of the cohomology classes which can be annihilated by fibrations whose fiber has finite homological dimension. In the present paper we identify these classes with certain higher products in cohomology. Comment: to appear in Journal of Topology and Analysi...|$|E
40|$|A fuzzy {{inventory}} {{model is}} proposed {{to maximize the}} profit in a two stage supply chain model. In this <b>paper</b> <b>joint</b> total profit of both buyer and vendor are calculated. Shortage for the buyer is allowed and it is completely backlogged. Number of shipments, selling price and order quantity are taken as decision variables. Graded mean integration representation method is applied for defuzzification. Sensitivity analysis is carried out using the numerical example...|$|E
40|$|We {{refine the}} Whitehead torsion {{of a chain}} {{equivalence}} of finite chain complexes in an additive category � from an element of eK iso 1. � / to {{an element of the}} absolute group Kiso 1. �/. We apply this invariant to symmetric Poincaré complexes and identify it in terms of more traditional invariants. In the companion <b>paper</b> (<b>joint</b> with Ian Hambleton and Andrew Ranicki) this new invariant is applied to obtain the multiplicativity of the signature of fibre bundles mod 4. 57 Q 1...|$|E
50|$|The <b>paper</b> is a <b>joint</b> work by David Shmoys and Eva Tardos.|$|R
50|$|The OIX White <b>Papers</b> deliver <b>joint</b> {{research}} {{to examine a}} wide range of challenges facing the open identity market and to provide possible solutions. They are written by experts in the fields of technology, particularly open identity.|$|R
3000|$|In this <b>paper,</b> the <b>joint</b> benefit {{model of}} typical {{scenario}} for PV-BESS power plant is established, which mainly solves the following problems: {{by adjusting the}} capacity of the energy storage battery (E_bess-^opt) to optimize the joint benefit (R [...]...|$|R
