1569|619|Public
5|$|In 2012, Burger King {{withdrew a}} {{commercial}} which featured <b>Mary</b> <b>J.</b> <b>Blige</b> singing about a crispy chicken wrap. This {{was due to}} the racial stereotypes surrounding fried chicken.|$|E
5|$|Many remixes for {{the song}} {{have been made by}} artists {{including}} Beyoncé, <b>Mary</b> <b>J.</b> <b>Blige,</b> P. Diddy, Lil Wayne and many others who rapped their own verses over the song's instrumentals.|$|E
5|$|Biggie's {{funeral was}} held on March 18, 1997, at the Frank E. Campbell Funeral Chapel in Manhattan. There were among 350 mourners at the funeral, {{including}} Queen Latifah, Flava Flav, <b>Mary</b> <b>J.</b> <b>Blige,</b> Lil' Kim, Lil' Cease, Run–D.M.C., DJ Kool Herc, Busta Rhymes, Salt-N-Pepa, DJ Spinderella, Foxy Brown, Sister Souljah and others. After the funeral, his body was cremated and the ashes were given to his family.|$|E
5000|$|Roy Hendricks - <b>Mary</b> <b>J.</b> <b>Blige's</b> vocal {{recording}} engineer (track 6) ...|$|R
5000|$|... "Stay Blessed" [...] {{contains}} {{a sample of}} <b>Mary</b> <b>J.</b> <b>Blige's</b> [...] "Don’t Go".|$|R
5000|$|... "Need Someone" [...] on <b>Mary</b> <b>J.</b> <b>Blige's</b> My Life II... The Journey Continues (Act 1) ...|$|R
5|$|For {{the next}} two years, Ne-Yo {{continued}} writing songs, {{some of which have}} not been officially released. He contributed songs to American singer Teedra Moses's 2004 album Complex Simplicity, Christina Milian's It's About Time, and the American boy band Youngstown, none of which, however, brought Ne-Yo much mainstream attention. Ne-Yo has also contributed songs to singers <b>Mary</b> <b>J.</b> <b>Blige,</b> B2K, Faith Evans, and Musiq, among others.|$|E
5|$|He starred as the Tin Man in NBC's musical {{telecast}} {{adaptation of}} The Wiz alongside David Alan Grier, Elijah Kelley, Queen Latifah, Common, Amber Riley, Uzo Aduba and <b>Mary</b> <b>J.</b> <b>Blige.</b> The musical telecast premiered December 3, 2015 as a three-hour event. For his performance, {{he received a}} Critics Choice Award nomination for Best Supporting Actor in a Movie made for Television or Limited Series.|$|E
5|$|The {{song was}} {{released}} as the album's third single to contemporary hit/Top 40, rhythmic contemporary, and urban contemporary {{radio stations in}} the United States on November 1, 2009. Carey revealed that she intended to re-release Memoirs of an Imperfect Angel as a remix album in early 2010, titled Angels Advocate, consisting of remixes of the standard songs with new featured artists, including <b>Mary</b> <b>J.</b> <b>Blige,</b> Snoop Dogg, Trey Songz, R. Kelly, T-Pain, Gucci Mane, and OJ da Juiceman.|$|E
5000|$|In 2017, Nash {{appeared}} in <b>Mary</b> <b>J.</b> <b>Blige's</b> music video [...] "Strength of a Woman".|$|R
5000|$|The track [...] "Braveheart Party" [...] {{was removed}} from later {{pressings}} of Stillmatic at <b>Mary</b> <b>J.</b> <b>Blige's</b> request.|$|R
5000|$|... 2006: [...] "So Lady" [...] — {{from the}} Japanese and {{international}} edition of <b>Mary</b> <b>J.</b> <b>Blige's</b> album The Breakthrough ...|$|R
5|$|Alicia Keys is {{the biggest}} {{recipient}} in this category with three wins. R group TLC and singer John Legend have both won the award twice. <b>Mary</b> <b>J.</b> <b>Blige</b> holds {{the record for the}} most nominations, with five in total. Followed by her is India.Arie and Boyz II Men, who share the title for artists with the second most nominations, with four each. The award has been presented to artists from the United States each year to date. In 2015, Norwegian singer Bern/hoft became the first non-American artist to have been nominated for this award.|$|E
5|$|Combs {{became an}} intern at New York's Uptown Records. While talent {{director}} at Uptown, he helped develop Jodeci and <b>Mary</b> <b>J.</b> <b>Blige.</b> In his college days Combs {{had a reputation}} for throwing parties, some of which attracted up to a thousand participants. In 1991, Combs promoted an AIDS fundraiser with Heavy D held at the City College of New York (CCNY) gymnasium, following a charity basketball game. The event was oversold, and a stampede occurred in which nine people died.|$|E
5|$|Shabazz was {{the subject}} of the 2013 {{television}} movie Betty & Coretta, in which she was played by <b>Mary</b> <b>J.</b> <b>Blige.</b> She was portrayed by Angela Bassett in the 1992 film MalcolmX. Bassett also played the part of Shabazz in the 1995 film Panther. Yolanda King, the daughter of Martin Luther King Jr. and Coretta Scott King, played Shabazz in the 1981 television movie Death of a Prophet, and Shabazz was portrayed by Victoria Dillard in the 2001 film Ali.|$|E
50|$|Murs {{has said}} that he got the idea for the video from the video to George Michael and <b>Mary</b> <b>J.</b> <b>Blige's</b> version of As.|$|R
50|$|Pensado won a Grammy Award, {{alongside}} fellow engineers Jaycen Joshua and Kuk Harrell, for <b>Mary</b> <b>J.</b> <b>Blige's</b> 2008 Best Contemporary R&B Album, Growing Pains.|$|R
5000|$|In <b>Mary</b> <b>J.</b> <b>Blige's</b> 1992 {{debut album}} (What's the 411?), Grand Puba {{declared}} [...] "I shot the sheriff and put six {{up in the}} deputy" [...] in the title track.|$|R
