2478|10000|Public
5|$|Asashōryū first <b>met</b> <b>his</b> <b>wife</b> in {{high school}} {{when they were both}} 15 years old. They {{divorced}} in 2009 having been separated for several years. He has a son and a daughter.|$|E
5|$|Bégin {{moved to}} Val-d'Or, Quebec to play junior hockey, where he <b>met</b> <b>his</b> <b>wife,</b> Amélie. The couple have {{two daughters and}} {{eventually}} settled in Montreal.|$|E
5|$|Mottola <b>met</b> <b>his</b> <b>wife,</b> Emily, at UCF. She {{played for}} the school's volleyball team. They had their first son, Luke, in 2005.|$|E
60|$|Mr. McCall <b>met</b> <b>his</b> <b>wife's</b> {{eye with}} quiet determination. It was plain that {{something}} {{had happened in the}} hinterland of Mr. McCall's soul.|$|R
50|$|While at French Elle, he <b>met</b> <b>his</b> first <b>wife,</b> Pascha, {{with whom}} he has one child. In 1985, he <b>met</b> <b>his</b> second <b>wife,</b> Australian model Elle Macpherson; they {{divorced}} in 1989.|$|R
6000|$|... "So it would," [...] said Mr. Negget, {{and with}} brazen effrontery not only <b>met</b> <b>his</b> <b>wife’s</b> eye without quailing, but {{actually}} {{glanced down at}} her boots.|$|R
5|$|Banister <b>met</b> <b>his</b> <b>wife,</b> Karen, {{while they}} were {{students}} at the University of Houston. Karen worked as a teacher at Clear Lake High School in Houston. The Banisters have two children: Alexandra and Jacob. Alexandra is a college volleyball player. The Banisters reside in Keller, Texas.|$|E
5|$|DeGrom <b>met</b> <b>his</b> <b>wife,</b> Stacey, {{shortly after}} high school. They {{were married in}} November 2014, and live in DeLand, Florida. They have a Morkie, and welcomed their first son, Jaxon, in April 2016.|$|E
5|$|Hamhuis {{left home}} {{at the age of}} 15 to start playing junior with the Prince George Cougars. During his time there, he <b>met</b> <b>his</b> <b>wife,</b> Sarah. They have three daughters, Anna, Morgan and Brooke.|$|E
50|$|While still a student, Janusz <b>met</b> <b>his</b> future <b>wife,</b> Joanna.|$|R
50|$|Stone {{has been}} married three times. He <b>met</b> <b>his</b> first <b>wife,</b> Mary Ann Dobbs, while in the army {{stationed}} at Fort Chaffee. He <b>met</b> <b>his</b> second <b>wife,</b> Francine Doxey in Newport Beach where he {{was working as a}} bouncer. In 1985, Stone sold all his possessions and moved to an isolated island in the Philippines where he and <b>his</b> current <b>wife</b> Taina live.|$|R
50|$|At the Olympics he <b>met</b> <b>his</b> future <b>wife,</b> athlete June Maston.|$|R
5|$|He {{attended}} Aorangi School, {{and then}} Burnside High School from 1975 to 1979, where he <b>met</b> <b>his</b> <b>wife,</b> Bronagh. He {{went on to}} attend the University of Canterbury and earned a Bachelor of Commerce degree in Accounting in 1981. He also attended management studies courses at Harvard University.|$|E
5|$|He <b>met</b> <b>his</b> <b>wife</b> Heather Anne Caragol at the University of Vermont, {{where he}} {{graduated}} in 1997 {{with a degree in}} small business management. They have three sons: Ryan, Lucas and Mason. The family maintains an off-season home in Heather's native Greenwich, Connecticut.|$|E
5|$|While on leave, Newkirk {{visited his}} brother in Houston, Texas. Newkirk took {{a trip to the}} beach at Galveston where he <b>met</b> <b>his</b> <b>wife</b> to be, Virginia Jane Dunham. Born in Lansing, Michigan, she was known as Jane or Janie.|$|E
