7676|2364|Public
5|$|His {{last word}} was <b>my</b> <b>name.</b> A summons, to which I did not respond.|$|E
5|$|<b>My</b> <b>Name</b> Is <b>My</b> <b>Name</b> debuted {{at number}} 4 on the US Billboard 200, selling 74,000 copies {{in its first}} week of release. In its second week the album dropped to number 14 on the US Billboard 200, selling 20,000 more copies. In its third week, the album dropped to twelve more places, selling 10,000 more copies in the United States. As of November 2015, the album has sold 182,000 copies in the United States.|$|E
5|$|Outstanding Supporting Actress in a Comedy Series, {{but lost}} to Jaime Pressly for her {{performance}} in <b>My</b> <b>Name</b> is Earl.|$|E
50|$|I'm goin, to sing {{a little}} song, <b>My</b> <b>name's</b> Jim Crow.|$|R
50|$|He had {{a success}} with <b>My</b> <b>Name's</b> McGooley, What's Yours? (1966-68).|$|R
50|$|<b>My</b> <b>Name's</b> Not George, with Stanley G. Grizzle, Umbrella Press, 1998.|$|R
5|$|Starting April 24, 2013, Pusha T {{and fellow}} Def Jam rapper Fabolous begun the Life is So Exciting Tour in Providence, Rhode Island. The tour {{features}} 28 shows and ended on June 1, 2013. The tour was in promotion of <b>My</b> <b>Name</b> Is <b>My</b> <b>Name</b> and Fabolous' sixth studio album Loso's Way 2: Rise to Power. On December 9, 2013, {{it was revealed}} that Pusha T would be co-headlining the 2 Good 2 Be T.R.U. Tour with 2 Chainz, a North American tour to begin on February 4, 2014, in Boston, Massachusetts and end on March 24, 2014, in Washington DC. The tour will also feature August Alsina and Cap1 as opening acts.|$|E
5|$|Angelou {{followed}} her first two installations of her autobiography, I Know Why the Caged Bird Sings (1969) and Gather Together in <b>My</b> <b>Name</b> (1974), with Singin' and Swingin' and Gettin' Merry Like Christmas, published in 1976. It {{marked the first}} time a well-known African-American woman writer had expanded her life story into a third autobiography. She also published two volumes of poetry entitled Just Give Me a Cool Drink of Water 'fore I Diiie (1971), which was nominated for a Pulitzer Prize, and Oh Pray My Wings Are Gonna Fit Me Well (1975).|$|E
5|$|Business Line {{reported}} that Enthiran grossed 580million from all versions {{in the opening}} weekend, and The Economic Times stated it earned 1.17billion {{by the end of}} its opening week. According to a February 2015 report by Hindustan Times, the film has grossed ₹2.56 billion worldwide in its lifetime. Indo-Asian News Service stated in July 2015 that the film grossed ₹2.90 billion from both its original and dubbed versions. Enthiran became the top-earning Indian film of 2010 ahead of <b>My</b> <b>Name</b> Is Khan and Dabangg and became the highest grossing Tamil film of all time at that point.|$|E
60|$|<b>My</b> <b>name's</b> Pitts-Stevens, age just {{seventeen}} years; Talking teetotaler, professional Beauty.|$|R
6000|$|... "What's your <b>name,</b> <b>my</b> beauty, tell me;" [...] And she faintly hansers, [...] "Lore, [...] Sir, <b>my</b> <b>name's</b> Eliza Davis, [...] And I live at tventy-four." ...|$|R
5000|$|... 1967 - <b>My</b> <b>Name's</b> McGooley, What's Yours? - (TV series) .... Wally Stiller ...|$|R
5|$|In September 2014, it was {{announced}} that Lynch would star in her first lead role as the titular character in the Irish-produced film <b>My</b> <b>Name</b> Is Emily, written and directed by a man battling amyotrophic lateral sclerosis. Filming began in Ireland that month and the film was released in 2015. In April 2017, it {{was announced}} she would star in a revival of Enda Walsh's Disco Pigs for the London stage.|$|E
5|$|Set in London, England, Jab Tak Hai Jaan {{tells the}} story of Akira Rai (Anushka Sharma), an ambitious, hardworking intern at the Discovery Channel. She finds the diary of Samar Anand (Shah Rukh Khan), a bomb-disposal expert. The diary recounts his time as a {{struggling}} immigrant in London, and later details his whirlwind romance with Meera Thapar (Katrina Kaif). The film was released during the six-day Diwali weekend beginning on 13 November 2012. Jab Tak Hai Jaan emerged as the third-highest-grossing Bollywood film overseas at that time, after 3 Idiots and <b>My</b> <b>Name</b> Is Khan (2010).|$|E
